0.86593,0.85654,0.88696,0.88774
0.86593,0.8591,0.88696,0.88804
0.86593,0.86086,0.88696,0.88881
0.86593,0.86199,0.88696,0.88919
0.86593,0.86259,0.88696,0.88895
0.86593,0.86314,0.88696,0.88889
0.86803,0.86358,0.89169,0.88883
0.86803,0.864,0.89169,0.88863
0.86803,0.8645,0.89169,0.88858
0.86803,0.86479,0.89169,0.88866
0.86856,0.86537,0.8959,0.8891
0.86856,0.86571,0.8959,0.8889
0.86856,0.86618,0.8959,0.88906
0.86909,0.86644,0.88328,0.88885
0.86909,0.86686,0.88328,0.88898
0.87066,0.86731,0.88906,0.88838
0.87119,0.86768,0.88801,0.88833
0.87119,0.868,0.88801,0.88856
0.87119,0.86816,0.88801,0.88881
0.87119,0.86836,0.88801,0.88869
0.87119,0.86865,0.88801,0.88843
0.87119,0.86893,0.88801,0.88817
0.87171,0.86936,0.88801,0.88775
0.87171,0.86958,0.88801,0.88738
0.87171,0.86966,0.88801,0.88718
0.87171,0.86994,0.88801,0.88714
0.87171,0.87012,0.88801,0.88687
0.87171,0.87023,0.88801,0.88696
0.87171,0.87028,0.88801,0.88713
0.87171,0.87029,0.88801,0.88716
0.87224,0.87056,0.88486,0.88702
0.87224,0.87067,0.88486,0.88714
0.87224,0.87085,0.88486,0.88687
0.87224,0.87087,0.88486,0.88687
0.87224,0.87105,0.88486,0.88672
0.87277,0.8712,0.88696,0.88654
0.87277,0.8713,0.88696,0.88652
0.87277,0.87134,0.88696,0.88647
0.87277,0.87144,0.88696,0.88657
0.87277,0.87154,0.88696,0.8867
0.87277,0.87158,0.88696,0.88653
0.87277,0.87169,0.88696,0.88668
0.87277,0.87172,0.88696,0.88672
0.87382,0.87182,0.88538,0.88668
0.87382,0.87184,0.88538,0.88665
0.87382,0.87189,0.88538,0.88654
0.87382,0.87198,0.88538,0.88661
0.87382,0.87198,0.88538,0.88661
0.87487,0.87204,0.88433,0.8866
0.87487,0.87215,0.88433,0.88653
0.87487,0.8722,0.88433,0.88653
0.87487,0.87222,0.88433,0.88659
0.87487,0.87232,0.88433,0.88664
0.87487,0.87234,0.88433,0.8867
0.87487,0.87236,0.88433,0.88659
0.87487,0.87238,0.88433,0.88647
0.87487,0.87244,0.88433,0.88658
0.87487,0.87259,0.88433,0.88645
0.87487,0.87266,0.88433,0.88644
0.87487,0.87271,0.88433,0.88632
0.87487,0.87274,0.88433,0.88632
0.87487,0.87277,0.88433,0.88626
0.87487,0.87286,0.88433,0.88623
0.87487,0.87286,0.88433,0.88623
0.87487,0.87289,0.88433,0.88613
0.87487,0.87294,0.88433,0.88623
0.87487,0.87299,0.88433,0.88615
0.87487,0.87305,0.88433,0.8859
0.87487,0.87305,0.88433,0.8859
0.87487,0.87306,0.88433,0.88587
0.87487,0.87317,0.88433,0.8857
0.87487,0.8732,0.88433,0.88562
0.87487,0.87321,0.88433,0.88564
0.87487,0.87323,0.88433,0.88556
0.87487,0.87324,0.88433,0.88556
0.87487,0.87325,0.88433,0.88568
0.87487,0.87325,0.88433,0.88568
0.87487,0.87329,0.88433,0.88564
0.87487,0.87331,0.88433,0.88571
0.87487,0.87331,0.88433,0.88571
0.87487,0.87331,0.88433,0.88571
0.87487,0.87336,0.88433,0.88564
0.87487,0.87341,0.88433,0.88567
0.87487,0.87343,0.88433,0.88569
0.87487,0.87343,0.88433,0.88569
0.87487,0.87345,0.88433,0.88574
0.87487,0.87347,0.88433,0.88575
0.87487,0.87348,0.88433,0.88572
0.87487,0.87348,0.88433,0.88572
0.87487,0.8735,0.88433,0.88569
0.87487,0.8735,0.88433,0.88569
0.87487,0.8735,0.88433,0.88569
0.87487,0.8735,0.88433,0.88569
0.87487,0.87355,0.88433,0.88576
0.87487,0.87363,0.88433,0.88568
0.87487,0.87363,0.88433,0.88568
0.87487,0.87363,0.88433,0.88568
0.87487,0.87368,0.88433,0.88571
0.87487,0.87373,0.88433,0.88564
0.87487,0.87375,0.88433,0.88562
0.87487,0.87375,0.88433,0.88562
0.87487,0.87375,0.88433,0.88562
0.87487,0.87375,0.88433,0.88562
0.87487,0.87375,0.88433,0.88562
0.87487,0.87379,0.88433,0.88562
0.87487,0.87382,0.88433,0.88563
0.87487,0.87383,0.88433,0.88563
0.87487,0.87385,0.88433,0.88568
0.87487,0.87385,0.88433,0.88568
0.87487,0.87385,0.88433,0.88568
0.87487,0.87385,0.88433,0.88568
0.87487,0.87385,0.88433,0.88568
0.87487,0.87387,0.88433,0.88567
0.87487,0.87387,0.88433,0.88567
0.87487,0.8739,0.88433,0.88563
0.87487,0.8739,0.88433,0.88563
0.87487,0.87395,0.88433,0.8857
0.87487,0.87395,0.88433,0.8857
0.87487,0.87399,0.88433,0.88576
0.87487,0.87403,0.88433,0.88584
0.87539,0.87407,0.88801,0.88593
0.87539,0.87408,0.88801,0.88589
0.87539,0.87409,0.88801,0.88597
0.87539,0.8741,0.88801,0.88589
0.87539,0.87411,0.88801,0.88584
0.87539,0.87413,0.88801,0.88583
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.87419,0.88749,0.88585
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.8742,0.88749,0.88591
0.87645,0.87422,0.88749,0.88589
0.87645,0.87422,0.88749,0.88589
0.87645,0.87424,0.88749,0.88587
0.87645,0.87424,0.88749,0.88587
0.87645,0.87426,0.88749,0.88595
0.87645,0.87426,0.88749,0.88595
0.87645,0.87426,0.88749,0.88595
0.87645,0.87426,0.88749,0.88595
0.87645,0.87426,0.88749,0.88595
0.87645,0.87426,0.88749,0.88595
0.87645,0.87426,0.88749,0.88595
0.87645,0.87428,0.88749,0.88595
0.87645,0.87428,0.88749,0.88595
0.87645,0.8743,0.88749,0.88598
0.87645,0.87433,0.88749,0.88591
0.87645,0.87433,0.88749,0.88591
0.87645,0.87433,0.88749,0.88591
0.87645,0.8744,0.88749,0.88599
0.87645,0.8744,0.88749,0.88599
0.87645,0.8744,0.88749,0.88599
0.87645,0.8744,0.88749,0.88599
0.87645,0.8744,0.88749,0.88599
0.87645,0.87441,0.88749,0.88601
0.87645,0.87442,0.88749,0.88601
0.87645,0.87442,0.88749,0.88601
0.87645,0.87442,0.88749,0.88601
0.87645,0.87442,0.88749,0.88601
0.87645,0.87442,0.88749,0.88601
0.87645,0.87444,0.88749,0.88591
0.87645,0.87446,0.88749,0.88589
0.87645,0.87446,0.88749,0.88589
0.87645,0.87446,0.88749,0.88589
0.87645,0.87446,0.88749,0.88589
0.87645,0.87446,0.88749,0.88589
0.87645,0.87447,0.88749,0.88594
0.87645,0.87449,0.88749,0.88591
0.87645,0.87451,0.88749,0.88601
0.87645,0.87451,0.88749,0.88601
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87453,0.88749,0.886
0.87645,0.87455,0.88749,0.88608
0.87645,0.87455,0.88749,0.88608
0.87645,0.87455,0.88749,0.88608
0.87645,0.87455,0.88749,0.88608
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87456,0.88749,0.88615
0.87645,0.87457,0.88749,0.88612
0.87645,0.87457,0.88749,0.88612
0.87645,0.87457,0.88749,0.88612
0.87645,0.87458,0.88749,0.88624
0.87645,0.8746,0.88749,0.88624
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
0.87645,0.87462,0.88749,0.88628
