0.99966,0.99949,0.99966,0.99964
0.99966,0.9995,0.99966,0.99964
0.99966,0.9995,0.99966,0.99963
0.99983,0.99953,0.99966,0.99963
0.99983,0.99957,0.99966,0.99963
0.99983,0.99966,0.99966,0.99964
0.99983,0.99969,0.99966,0.99966
0.99983,0.99974,0.99966,0.99969
0.99983,0.99979,0.99966,0.99973
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
0.99983,0.99983,0.99966,0.99977
