0.89485,0.8884,0.87329,0.87028
0.89485,0.89104,0.87329,0.87009
0.89537,0.8923,0.87171,0.87056
0.89537,0.89331,0.87171,0.87041
0.89748,0.89414,0.87382,0.87047
0.89748,0.89472,0.87382,0.87043
0.90011,0.89532,0.86646,0.87029
0.90011,0.8958,0.86646,0.87004
0.90011,0.89628,0.86646,0.87036
0.90011,0.89672,0.86646,0.87025
0.90011,0.89722,0.86646,0.86999
0.90011,0.89755,0.86646,0.86998
0.90011,0.89781,0.86646,0.86973
0.90011,0.89817,0.86646,0.86989
0.90011,0.89838,0.86646,0.87019
0.90168,0.89874,0.86961,0.86974
0.90168,0.89894,0.86961,0.86964
0.90168,0.89904,0.86961,0.86967
0.90168,0.89916,0.86961,0.86971
0.90168,0.89926,0.86961,0.86996
0.90168,0.89946,0.86961,0.87016
0.90168,0.89964,0.86961,0.87043
0.90168,0.89979,0.86961,0.87072
0.90168,0.89984,0.86961,0.87075
0.90431,0.90003,0.87171,0.87109
0.90431,0.90033,0.87171,0.87125
0.90431,0.9006,0.87171,0.87158
0.90431,0.90068,0.87171,0.8716
0.90431,0.90083,0.87171,0.87146
0.90431,0.90085,0.87171,0.87152
0.90431,0.90091,0.87171,0.8717
0.90431,0.90095,0.87171,0.8717
0.90431,0.90111,0.87171,0.87164
0.90431,0.90126,0.87171,0.87167
0.90431,0.90138,0.87171,0.87161
0.90431,0.90147,0.87171,0.87143
0.90431,0.90159,0.87171,0.87128
0.90431,0.90185,0.87171,0.87147
0.90431,0.90199,0.87171,0.87161
0.90484,0.90212,0.87224,0.87188
0.90484,0.90234,0.87224,0.87186
0.90484,0.9024,0.87224,0.87178
0.90536,0.90263,0.87539,0.8719
0.90536,0.90269,0.87539,0.87197
0.90536,0.9028,0.87539,0.8721
0.90536,0.90291,0.87539,0.87211
0.90589,0.90302,0.87329,0.87205
0.90589,0.90307,0.87329,0.87218
0.90589,0.9031,0.87329,0.87224
0.90589,0.90321,0.87329,0.87224
0.90589,0.90329,0.87329,0.87208
0.90589,0.90341,0.87329,0.87224
0.90589,0.90344,0.87329,0.87208
0.90589,0.90347,0.87329,0.87213
0.90589,0.90354,0.87329,0.87216
0.90589,0.90359,0.87329,0.87213
0.90589,0.90363,0.87329,0.87219
0.90589,0.90376,0.87329,0.87247
0.90589,0.90384,0.87329,0.87253
0.90589,0.90388,0.87329,0.87262
0.90589,0.90395,0.87329,0.87248
0.90589,0.90397,0.87329,0.87251
0.90589,0.90402,0.87329,0.87261
0.90589,0.90404,0.87329,0.87267
0.90589,0.90412,0.87329,0.87268
0.90589,0.90414,0.87329,0.87281
0.90589,0.90422,0.87329,0.87281
0.90589,0.90424,0.87329,0.87274
0.90589,0.90424,0.87329,0.87274
0.90589,0.90426,0.87329,0.87269
0.90589,0.90428,0.87329,0.87273
0.90589,0.9043,0.87329,0.87269
0.90589,0.90435,0.87329,0.87268
0.90589,0.90435,0.87329,0.87268
0.90589,0.90437,0.87329,0.8727
0.90589,0.90437,0.87329,0.8727
0.90589,0.90438,0.87329,0.87271
0.90589,0.90441,0.87329,0.87273
0.90589,0.90441,0.87329,0.87273
0.90589,0.90442,0.87329,0.87273
0.90589,0.90444,0.87329,0.87277
0.90589,0.90446,0.87329,0.87282
0.90589,0.90447,0.87329,0.87279
0.90589,0.90449,0.87329,0.87279
0.90589,0.90449,0.87329,0.87279
0.90589,0.90454,0.87329,0.87264
0.90589,0.90456,0.87329,0.87265
0.90589,0.90456,0.87329,0.87265
0.90589,0.90456,0.87329,0.87265
0.90589,0.90461,0.87329,0.87278
0.90589,0.90461,0.87329,0.87278
0.90589,0.90463,0.87329,0.87278
0.90589,0.90465,0.87329,0.8728
0.90589,0.90465,0.87329,0.8728
0.90589,0.90465,0.87329,0.8728
0.90589,0.90466,0.87329,0.87284
0.90589,0.90466,0.87329,0.87284
0.90589,0.90466,0.87329,0.87284
0.90589,0.90466,0.87329,0.87284
0.90589,0.90467,0.87329,0.87279
0.90589,0.90468,0.87329,0.87285
0.90589,0.90468,0.87329,0.87285
0.90589,0.90468,0.87329,0.87285
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.90469,0.87329,0.87288
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.9047,0.87329,0.87283
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90472,0.87329,0.87284
0.90589,0.90473,0.87329,0.87277
0.90589,0.90473,0.87329,0.87277
0.90589,0.90473,0.87329,0.87277
0.90589,0.90473,0.87329,0.87277
0.90589,0.90474,0.87329,0.87277
0.90589,0.90474,0.87329,0.87277
0.90589,0.90474,0.87329,0.87277
